Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
9330	-443.1562	-599.0189	155.8627	1.408353	2.077357	0.7573295
9336	-442.5881	-598.1511	155.563	1.292648	2.528017	0.370562
9342	-431.6469	-588.1041	156.4571	0.8200167	1.911152	0.9107349
9348	-440.9039	-597.1824	156.2785	0.7549143	2.263451	0.7945651
9354	-436.9372	-593.7723	156.8351	0.3812248	2.378349	0.6356956
9360	-457.8284	-613.613	155.7846	1.602986	2.016269	0.7522695
9366	-434.4283	-590.6427	156.2144	1.101296	1.894125	0.8750965
9372	-439.0661	-595.0181	155.952	1.051434	2.3923	0.5308298
9378	-431.8456	-588.565	156.7194	0.5237634	2.265875	0.5556913
9384	-431.9443	-587.8949	155.9507	1.037705	2.285426	0.7910354
9390	-438.0494	-594.2566	156.2073	1.003993	2.11867	0.7055012
9396	-438.2009	-594.4997	156.2988	0.4737985	2.126863	1.302966
9402	-443.9579	-600.7172	156.7593	0.3547474	2.434631	0.765034
9408	-446.0005	-601.6873	155.6868	1.124547	1.914867	1.325313
9414	-430.086	-586.1149	156.0289	1.121342	1.855487	1.085764
9420	-441.2428	-598.0315	156.7887	0.6221409	1.666505	1.078079
9426	-459.0206	-615.1	156.0794	0.4808165	1.561556	1.870015
9432	-440.2403	-596.0305	155.7901	0.6972368	1.674579	1.770292
9438	-436.7673	-592.3364	155.5691	0.9329096	1.788126	1.651582
9444	-434.5891	-591.1881	156.599	0.5946141	2.013323	0.9627522
9450	-438.401	-595.0343	156.6333	0.5920083	2.130111	0.7907332
9456	-429.2844	-586.7226	157.4382	0.2381637	1.951465	0.8680423
9462	-438.7464	-595.1675	156.4211	0.8481182	1.952419	0.8680423
9468	-440.3921	-596.4265	156.0343	1.159129	2.106778	0.765569
9474	-442.1815	-598.2649	156.0835	0.6983803	1.992762	1.315214
9480	-442.4405	-598.7257	156.2853	0.8170206	2.12178	0.8705083
9486	-438.3283	-594.5294	156.2011	0.8538485	2.349188	0.5247295
9492	-424.487	-580.9087	156.4217	0.7756283	2.219751	0.5247295
9498	-444.6478	-601.125	156.4772	0.7890243	1.970498	0.8614234
9504	-440.4803	-597.225	156.7447	0.3740973	2.499763	0.4195127
9510	-431.9564	-588.2319	156.2755	0.5981394	2.581415	0.4052262
9516	-435.9809	-591.8232	155.8422	1.045123	2.469791	0.6554865
9522	-435.233	-591.905	156.672	0.5708349	2.220091	0.6225219
9528	-442.1209	-599.765	157.6441	0.1458233	2.1886	0.6225219
9534	-447.4088	-604.6293	157.2205	0.2463603	2.274889	0.6880674
9540	-438.136	-595.4546	157.3186	0.2684061	2.029461	0.8229391
9546	-440.2286	-596.9475	156.7189	0.5333235	2.011177	0.9368418
9552	-447.1236	-603.6228	156.4992	0.6527183	2.09983	0.8877818
9558	-438.4582	-594.6969	156.2387	0.7933562	2.377134	0.5546066
9564	-433.1521	-589.7345	156.5823	0.545657	2.353698	0.6080929
9570	-438.1104	-594.6248	156.5144	0.5811069	2.367692	0.6080929
9576	-424.8721	-581.4033	156.5312	0.5651115	2.374924	0.6080929
9582	-431.365	-588.0568	156.6918	0.5150534	2.311355	0.5313735
9588	-434.1568	-590.602	156.4452	0.5989719	2.429212	0.5313735
9594	-442.5098	-598.3752	155.8654	1.037925	2.492997	0.4799838
9600	-440.8017	-597.533	156.7313	0.6188655	1.988345	0.7974249
9606	-446.0562	-602.4226	156.3664	0.790172	2.177803	0.7290834
9612	-443.6806	-599.8126	156.132	0.6790402	2.632979	0.4987114
9618	-445.7619	-601.658	155.8961	1.026912	2.433376	0.6561635
9624	-449.6075	-606.299	156.6915	0.5588317	2.210057	0.6434626
9630	-431.4196	-588.1396	156.72	0.5199909	2.096554	0.8634396
9636	-439.6264	-596.9781	157.3516	0.23173	2.166503	0.7168032
9642	-433.4692	-589.6577	156.1885	0.8095774	2.413488	0.4870834
9648	-446.1349	-602.4495	156.3146	0.3587027	2.839368	0.2821445
9654	-431.7497	-588.2017	156.4521	0.567501	2.368968	0.7610283
9660	-436.8869	-593.6306	156.7436	0.5017019	2.268994	0.5892618
9666	-430.4366	-587.0585	156.6219	0.5298624	2.27838	0.7292013
9672	-429.9351	-585.5878	155.6527	1.274717	2.493839	0.503541
9678	-438.599	-594.3561	155.7571	1.274717	2.388015	0.5272086
9684	-438.536	-594.6361	156.1001	0.8688609	2.42117	0.5865217
9690	-451.0083	-607.1525	156.1441	0.8390949	2.42117	0.539094
9696	-446.2518	-602.2755	156.0237	1.001429	2.335967	0.6453116
9702	-461.9401	-618.5858	156.6457	0.4858927	2.404926	0.537525
9708	-448.6152	-604.5816	155.9664	0.967889	2.462166	0.483934
9714	-437.6662	-594.6653	156.9991	0.3065059	2.257585	0.8230244
9720	-439.0115	-595.9314	156.9199	0.3872659	2.116626	0.8817555
9726	-423.8536	-580.1292	156.2756	0.8317611	1.982855	1.011203
9732	-428.3338	-585.5245	157.1907	0.219898	2.3794	0.6834837
9738	-436.6162	-593.2829	156.6667	0.544619	2.25013	0.6578385
9744	-436.8176	-593.8785	157.0609	0.2366521	2.22673	0.9835853
9750	-438.5652	-595.8497	157.2845	0.2026114	2.242967	0.8222441
9756	-443.8859	-601.0892	157.2033	0.2543115	2.242967	0.7357414
9762	-445.9	-602.9012	157.0012	0.3260312	2.290846	0.7082541
9768	-447.1253	-603.9016	156.7762	0.4601568	2.290846	0.6336829
9774	-440.8114	-598.1724	157.3611	0.1650722	1.715026	1.357566
9780	-445.7727	-602.0312	156.2585	1.129855	1.785601	0.9181533
9786	-434.0489	-590.5156	156.4667	0.6773924	1.785601	1.191725
9792	-433.3208	-590.8513	157.5305	0.1905199	1.847903	1.025424
9798	-426.4922	-583.1809	156.6887	0.3261039	1.725522	1.533279
9804	-434.2571	-591.1528	156.8958	0.3128349	1.409699	1.634445
9810	-436.5903	-592.7368	156.1466	0.553643	1.46157	1.811721
9816	-441.3125	-597.6686	156.3562	0.5750431	1.676684	1.483009
9822	-445.9265	-602.3855	156.4591	0.7551138	1.723069	1.166198
9828	-443.7493	-599.8533	156.104	0.9685567	1.912159	1.100678
9834	-435.8098	-592.6917	156.882	0.32121	1.734362	1.3878
9840	-431.5629	-589.2477	157.6848	0.1698359	1.606776	1.165771
9846	-426.5685	-583.3645	156.796	0.3159404	1.502421	1.634449
9852	-435.1008	-591.444	156.3432	0.8583947	1.700165	1.181427
9858	-438.3175	-594.8871	156.5697	0.3173875	1.526721	1.775112
9864	-438.1238	-596.0884	157.9646	0.06974497	1.604242	1.26708
9870	-434.7078	-590.9397	156.2319	1.054956	1.73602	1.065923
9876	-438.7418	-594.2891	155.5473	1.054956	1.798888	1.570554
9882	-428.4103	-584.5908	156.1805	0.6821884	2.232823	1.039834
9888	-430.0771	-586.0391	155.962	0.9380873	2.315824	0.8654189
9894	-431.8719	-587.8105	155.9386	0.9348708	2.436018	0.7413135
9900	-427.5502	-584.3212	156.771	0.3717134	2.490464	0.4665993
9906	-428.9056	-585.0976	156.192	0.9660026	2.23868	0.4858081
9912	-422.331	-579.1819	156.8509	0.4599395	2.182877	0.7009693
9918	-427.7924	-584.1956	156.4032	0.762524	1.947826	1.000671
9924	-433.7936	-590.3054	156.5118	0.731486	2.12167	0.7001558
9930	-432.2804	-588.9838	156.7034	0.5874637	2.12167	0.70791
9936	-439.7591	-596.1554	156.3964	0.6969642	2.292726	0.679491
9942	-430.1291	-586.8956	156.7666	0.5426854	2.131982	0.6983755
9948	-426.1043	-582.3921	156.2878	0.7545261	1.792954	1.253248
9954	-436.584	-592.7973	156.2133	0.7545261	1.607941	1.459025
9960	-440.2379	-596.413	156.1751	0.9520743	1.64992	1.280301
9966	-435.6825	-591.9077	156.2252	0.8933789	1.670454	1.273504
9972	-436.292	-592.1566	155.8646	0.9328554	1.697952	1.501192
9978	-439.0395	-595.3792	156.3397	0.9350522	1.969236	0.8314152
9984	-449.3509	-604.7862	155.4353	1.461444	2.057765	1.18414
9990	-439.7416	-595.7713	156.0297	0.7625699	1.997815	1.28896
9996	-434.5339	-591.0264	156.4926	0.7445193	2.044857	0.8174458
10002	-442.5459	-597.8287	155.2828	0.5719416	1.278532	2.477743
10008	-435.4248	-590.4217	154.9969	0.5526859	1.447358	2.569006
10014	-440.0788	-594.9937	154.9149	1.587459	1.970532	1.589467
10020	-429.8152	-585.9954	156.1803	0.9639413	2.144582	0.7701455
10026	-436.5426	-593.2224	156.6798	0.5126167	1.996249	1.02579
10032	-446.0424	-601.9935	155.9511	0.920856	2.194125	1.02579
10038	-439.2729	-595.7018	156.429	0.8478966	2.003096	0.794864
10044	-445.7236	-602.9483	157.2246	0.2839279	2.10009	0.8037077
10050	-438.8705	-594.7755	155.905	1.315442	2.083876	0.7921498
10056	-431.7142	-587.6991	155.9849	1.111268	1.922396	1.073023
10062	-432.7135	-589.759	157.0455	0.4204367	1.955138	0.849084
10068	-429.1003	-585.5642	156.4639	0.8082678	1.909834	0.9198433
10074	-427.249	-583.3276	156.0787	0.9543119	1.977046	1.077683
10080	-435.0572	-591.5541	156.4969	0.6358875	2.128839	0.8838167
10086	-430.102	-586.7473	156.6453	0.5250645	2.048083	0.988625
10092	-439.5505	-596.2947	156.7442	0.6529103	1.962582	0.7482929
10098	-434.1858	-590.9111	156.7254	0.5755643	1.942746	0.9336151
10104	-424.5851	-580.6855	156.1004	1.071325	1.831099	1.085319
10110	-441.4314	-597.2631	155.8316	0.9441242	1.715036	1.504236
10116	-450.293	-605.9459	155.6529	0.6452314	1.651471	1.928001
10122	-433.3306	-589.6019	156.2712	1.049462	1.702525	1.065374
10128	-437.6711	-593.7963	156.1252	1.164585	1.671646	1.129918
10134	-428.2405	-584.215	155.9746	1.258284	2.162079	0.6167386
10140	-429.0934	-584.7482	155.6549	1.138824	2.584897	0.3968392
10146	-429.0974	-585.3066	156.2092	0.7231606	2.484699	0.4216502
10152	-419.5322	-576.0208	156.4887	0.6399233	2.29412	0.6449595
10158	-420.369	-576.3425	155.9735	1.170242	2.05603	0.8938728
10164	-414.7303	-571.3136	156.5833	0.7283935	1.910862	0.8938728
10170	-418.4375	-574.7243	156.2868	1.168954	1.743906	0.8938728
10176	-441.1817	-597.6642	156.4825	0.8804512	1.67555	1.055516
10182	-436.4811	-592.8569	156.3758	0.7945703	1.929432	1.00789
10188	-438.7985	-594.8337	156.0353	0.8474747	1.977723	1.218053
10194	-437.3458	-593.4348	156.089	0.9898061	1.9031	1.102976
10200	-430.6869	-587.0204	156.3335	0.9320007	2.051276	0.7301503
10206	-424.886	-580.9429	156.0569	0.9012436	2.426239	0.5953103
10212	-427.0692	-583.5631	156.4939	0.6949343	2.234001	0.5953103
10218	-424.7427	-581.3523	156.6096	0.5779784	2.28154	0.5953103
10224	-432.8363	-589.7086	156.8724	0.4336709	2.266433	0.5570459
10230	-430.5323	-586.6127	156.0804	1.186323	1.794874	1.039221
10236	-424.5864	-580.1707	155.5843	1.951617	1.904619	0.8664586
10242	-425.576	-581.8081	156.232	0.8325733	1.955149	1.078674
10248	-436.5539	-592.3105	155.7566	1.455215	1.993984	0.9448062
10254	-430.1771	-586.5089	156.3318	0.9391188	1.993984	0.8041866
10260	-435.9263	-592.0038	156.0775	0.9391188	2.210702	0.8516423
10266	-428.9175	-585.3533	156.4358	0.7647959	1.929892	0.9830931
10272	-427.111	-583.8756	156.7646	0.7263854	1.638313	0.9937499
10278	-426.8894	-583.1638	156.2744	0.7648315	1.892745	1.168919
10284	-426.5982	-582.7537	156.1554	0.5016495	1.624076	1.750173
10290	-425.3475	-581.2717	155.9242	0.5016495	1.855298	1.750173
10296	-432.2404	-588.1436	155.9032	0.9840223	1.857773	1.305878
10302	-420.5724	-576.7008	156.1284	1.036879	1.81354	1.106219
10308	-429.1572	-585.054	155.8968	0.3102554	1.682715	2.133598
10314	-433.4202	-589.3967	155.9766	1.225061	1.83446	1.068372
10320	-433.2899	-590.0392	156.7492	0.54234	1.918492	0.9870099
10326	-428.0972	-584.2777	156.1805	1.068569	2.079334	0.7109545
10332	-443.5608	-599.7439	156.183	1.068569	2.076792	0.7109545
10338	-444.2671	-601.2705	157.0034	0.4281409	2.081673	0.7109545
10344	-421.3777	-577.6219	156.2442	0.8449845	2.263808	0.681941
10350	-445.3476	-601.7784	156.4308	0.8549601	1.881559	0.9283773
10356	-439.9377	-596.7337	156.7961	0.4753661	2.239083	0.6464743
10362	-422.5152	-579.645	157.1298	0.2293903	2.435048	0.6399275
10368	-421.6617	-577.7993	156.1376	0.7325407	2.552793	0.4499991
10374	-425.7445	-581.9453	156.2008	0.9836319	2.18933	0.6148403
10380	-434.9582	-591.4572	156.499	0.8339394	1.951725	0.7910763
10386	-430.1096	-587.1858	157.0762	0.3370515	2.102106	0.8360118
10392	-453.784	-610.6567	156.8727	0.52098	1.767764	1.047116
10398	-446.5464	-603.0367	156.4903	0.5898435	2.186675	0.9006035
10404	-452.9128	-609.0157	156.103	1.061465	2.189608	0.663216
10410	-443.249	-600.0392	156.7902	0.5440036	2.017173	0.828152
10416	-456.6754	-612.9925	156.3171	0.7844597	1.995271	1.012719
10422	-458.559	-614.3981	155.8392	1.404502	2.130995	0.7150165
10428	-440.5297	-597.3055	156.7758	0.5413517	2.142507	0.6651699
10434	-445.0385	-601.7517	156.7133	0.5853088	2.102312	0.7287462
10440	-449.85	-605.8876	156.0376	1.16886	2.116932	0.7323647
10446	-448.7066	-604.9298	156.2231	1.000299	2.116932	0.6869395
10452	-439.609	-595.3684	155.7594	1.188523	2.258485	0.8887721
10458	-432.1839	-588.8344	156.6505	0.5679428	2.138941	0.8037978
10464	-445.4952	-601.6208	156.1256	1.001185	2.207587	0.6977995
10470	-443.7511	-599.7828	156.0316	1.084682	2.069782	0.9009724
10476	-448.0852	-604.2244	156.1393	0.8765027	2.183382	0.8902536
10482	-437.8073	-594.2327	156.4254	0.8042121	1.990412	0.8777597
10488	-433.3257	-589.5763	156.2505	0.8042121	2.279913	0.7244871
10494	-445.0098	-601.119	156.1092	0.9740788	2.215099	0.7559652
10500	-442.8535	-598.6357	155.7823	1.388642	1.981768	0.983786
10506	-440.2002	-595.8134	155.6132	1.654178	2.040878	0.8947941
10512	-439.2133	-595.2639	156.0506	1.113779	2.109066	0.7969512
10518	-424.5084	-581.5214	157.013	0.4026779	2.07419	0.780382
10524	-449.9216	-607.0136	157.092	0.3655784	2.019507	0.8444117
10530	-436.1987	-592.5725	156.3738	0.7910012	2.124012	0.7952091
10536	-431.8584	-588.5595	156.7012	0.5784283	2.050819	0.831809
10542	-435.0707	-591.9365	156.8659	0.4752858	2.050819	0.831809
10548	-454.3316	-610.5765	156.245	0.9170698	1.959791	0.9701989
10554	-456.8202	-612.6805	155.8603	1.386022	2.158145	0.6516728
10560	-443.4893	-599.8566	156.3673	0.7449528	2.164805	0.8235911
10566	-437.4424	-593.5412	156.0988	0.990602	2.245281	0.6971808
10572	-436.1645	-592.8207	156.6562	0.7257367	1.894104	0.8310416
10578	-450.2819	-606.5155	156.2337	1.129227	1.995755	0.6629448
10584	-439.144	-594.7773	155.6333	1.313866	1.621682	1.468324
10590	-436.3111	-592.7986	156.4875	0.7204556	2.051219	0.8535531
10596	-437.8587	-593.2847	155.426	0.8552969	1.648614	1.906965
10602	-432.5942	-588.8408	156.2466	0.8552969	2.212418	0.7444939
10608	-438.729	-595.3296	156.6006	0.6970535	1.877455	0.9553049
10614	-440.4468	-597.2365	156.7897	0.3953923	2.371174	0.6865312
10620	-443.6563	-599.5914	155.9351	0.8211348	2.651965	0.530081
10626	-433.722	-589.9151	156.1931	0.7870394	2.409698	0.6230546
10632	-433.2563	-590.1342	156.8779	0.3555183	2.369147	0.6753027
10638	-439.4148	-595.8554	156.4406	0.5730173	2.182989	0.984113
10644	-434.329	-591.5277	157.1987	0.3249632	1.787773	1.067216
10650	-431.5372	-588.309	156.7717	0.2009319	1.787773	1.659966
10656	-440.6356	-595.8108	155.1752	0.4936359	1.540533	2.458646
10662	-439.9637	-596.3868	156.4231	0.5995262	1.789431	1.314951
10668	-439.6942	-596.3363	156.6421	0.5995262	1.83671	1.086302
10674	-433.9225	-590.8876	156.9651	0.4270028	1.701381	1.170679
10680	-438.2462	-594.3779	156.1317	0.689597	1.434192	1.706289
10686	-438.1325	-594.8123	156.6799	0.5194623	1.608557	1.352201
10692	-434.7954	-591.7108	156.9154	0.3514245	1.894866	1.174811
10698	-436.2855	-593.3545	157.0691	0.2926074	1.496438	1.477315
10704	-450.9639	-607.2404	156.2764	0.8069965	2.176292	0.8292299
10710	-447.0592	-602.9047	155.8455	1.052647	2.085868	1.101917
10716	-424.289	-581.1422	156.8532	0.6518588	1.703838	0.935561
10722	-431.4353	-587.7122	156.2769	0.6801241	1.820757	1.317284
10728	-434.4532	-591.3232	156.87	0.4454612	2.147765	0.7665072
10734	-434.9573	-591.8756	156.9183	0.4454612	2.041537	0.8430075
10740	-431.4836	-588.3384	156.8548	0.5067138	2.041537	0.7896042
10746	-433.7916	-590.2938	156.5022	0.8473264	2.021829	0.6437509
10752	-436.2608	-592.6736	156.4128	0.8299184	2.081716	0.7342144
10758	-427.2698	-583.7905	156.5207	0.6738122	2.081716	0.8501561
10764	-431.3853	-587.6657	156.2805	0.6738122	2.321965	0.8501561
10770	-430.6938	-587.0411	156.3473	0.7518874	2.321965	0.4665713
10776	-423.4525	-580.4508	156.9983	0.4187195	2.161927	0.5821889
10782	-437.7498	-594.0615	156.3117	1.04722	1.992542	0.6672608
10788	-434.7693	-590.8109	156.0417	1.04722	2.068022	0.931203
10794	-439.3238	-595.6083	156.2845	0.9240124	2.095103	0.7510284
10800	-433.6781	-589.0394	155.3613	2.055308	1.907215	1.035331
10806	-434.8219	-591.5476	156.7257	0.4795834	1.787549	1.222289
10812	-438.7291	-594.4408	155.7117	1.019135	1.921592	1.379622
10818	-432.7876	-588.1866	155.3989	1.114606	2.143414	1.379622
10824	-427.7784	-583.3604	155.582	1.109057	2.020511	1.336054
10830	-432.5339	-588.8164	156.2825	0.7288502	1.728617	1.336054
10836	-448.375	-603.8256	155.4506	0.5223352	1.540119	2.254284
10842	-434.5325	-590.4241	155.8917	0.6013236	1.488119	1.919056
10848	-445.5567	-601.7604	156.2037	0.371254	1.567894	1.919056
10854	-434.041	-590.6038	156.5627	0.6870252	1.647527	1.216707
10860	-430.1922	-585.4718	155.2797	0.8871856	1.398803	2.146522
10866	-441.3147	-598.2253	156.9106	0.4927057	1.774718	1.048527
10872	-437.2959	-593.9689	156.673	0.448895	1.564544	1.483821
10878	-428.8006	-585.3989	156.5983	0.6863319	1.533187	1.283143
10884	-439.202	-595.6063	156.4044	0.8082916	2.087135	0.7757716
10890	-423.3419	-580.0803	156.7384	0.4844328	2.304899	0.5830673
10896	-426.1024	-583.2845	157.1821	0.3849119	1.960383	0.7505906
10902	-424.7514	-581.7159	156.9645	0.3933012	2.190626	0.7040194
10908	-425.4913	-582.1541	156.6628	0.557073	2.190626	0.7361435
10914	-423.8601	-580.2737	156.4137	0.7423545	1.996069	0.9662655
10920	-430.6	-587.2844	156.6844	0.5407926	1.740141	1.212851
10926	-438.119	-594.4804	156.3615	0.5407926	1.851055	1.385311
10932	-429.9559	-586.1164	156.1605	1.08446	1.997772	0.8340589
10938	-436.219	-592.2273	156.0084	1.273243	2.042157	0.7540236
10944	-434.8927	-591.1914	156.2987	0.7428761	2.382074	0.4691239
10950	-429.6267	-586.3804	156.7538	0.4559471	2.219222	0.8025318
10956	-438.1265	-595.1584	157.0318	0.3864221	2.070692	0.8025318
10962	-434.03	-590.0502	156.0202	0.8616811	2.498141	0.3975093
10968	-456.4659	-613.4632	156.9973	0.1926525	2.651132	0.3507687
10974	-429.6136	-585.9287	156.3151	0.7001774	2.364076	0.6901312
10980	-431.632	-587.5425	155.9104	1.189703	2.307699	0.5228152
10986	-431.4772	-587.7321	156.255	0.6747009	2.514447	0.5263666
10992	-431.8088	-587.5165	155.7077	1.236856	2.469312	0.5263666
10998	-436.2999	-593.2022	156.9024	0.4975141	2.124873	0.5596115
11004	-449.4853	-606.3153	156.83	0.4279457	2.256004	0.7100385
11010	-447.2043	-604.5394	157.3351	0.2570345	2.069078	0.7868385
11016	-439.6143	-596.984	157.3698	0.2600346	2.026536	0.7870933
11022	-444.3877	-600.4453	156.0576	0.7567303	2.432869	0.8570147
11028	-432.6296	-589.2142	156.5846	0.6150028	2.252878	0.5940585
11034	-446.1376	-602.4658	156.3282	0.7208655	2.274996	0.7687346
11040	-445.1528	-601.8011	156.6484	0.547756	2.109531	0.8807573
11046	-438.2221	-594.1913	155.9692	1.061535	2.152875	0.9024179
11052	-442.3964	-598.7236	156.3272	0.9786428	1.999668	0.745094
11058	-451.405	-607.3514	155.9464	1.09795	1.987215	1.059866
11064	-437.0532	-594.0564	157.0032	0.405548	1.825713	1.059866
11070	-440.6057	-596.9647	156.359	0.7560608	1.828865	1.160135
11076	-447.4443	-603.1016	155.6573	1.021142	1.644495	1.626787
11082	-445.473	-601.418	155.9451	1.172254	2.266895	0.6139299
11088	-445.1697	-601.3285	156.1588	0.9281932	2.276052	0.6454653
11094	-441.8305	-598.0262	156.1957	0.9281932	2.206782	0.7076723
11100	-438.8255	-595.0134	156.1879	0.9601224	2.02359	0.9149294
11106	-443.9607	-600.1168	156.1561	1.047011	2.124364	0.7110567
11112	-443.9987	-600.2209	156.2223	1.047011	2.058158	0.7110567
11118	-446.2438	-603.3332	157.0893	0.3569149	2.171694	0.6400366
11124	-441.5303	-597.8742	156.3439	0.8046666	2.169289	0.7505074
11130	-442.9385	-599.7457	156.8072	0.3188103	2.334208	0.9251872
11136	-464.0762	-620.0624	155.9862	0.8839456	2.070842	1.144588
11142	-450.9823	-607.3104	156.3282	0.8493352	2.097913	0.8006686
11148	-460.3809	-616.9413	156.5604	0.6438774	1.876444	1.066768
11154	-431.3856	-587.728	156.3423	0.519015	1.643542	1.582482
11160	-437.1372	-592.5323	155.3952	1.34302	1.479144	1.728448
11166	-448.663	-604.5537	155.8907	0.8382502	1.672786	1.577287
11172	-443.9764	-598.3575	154.3812	1.105276	1.484116	2.524616
11178	-440.3708	-596.4924	156.1217	0.4983997	1.764328	1.678794
11184	-444.8455	-600.0829	155.2374	1.007405	1.80844	1.816801
11190	-449.2657	-605.5612	156.2955	0.9466899	2.109324	0.667716
11196	-442.9829	-599.4958	156.5129	0.6794592	2.160834	0.7441032
11202	-440.3838	-596.8417	156.458	0.7367253	2.033013	0.885578
11208	-439.5496	-595.9587	156.4091	0.6216455	2.430941	0.4583023
11214	-440.0186	-597.0866	157.068	0.3148486	2.313653	0.4583023
11220	-442.8008	-599.7806	156.9799	0.4136186	2.165405	0.6480631
11226	-428.4464	-584.4992	156.0528	1.05424	2.288288	0.4662906
11232	-426.658	-583.102	156.444	0.5484291	2.496149	0.4262517
11238	-429.7411	-585.6572	155.9162	0.8776097	2.58351	0.3956524
11244	-435.6311	-592.1701	156.539	0.4864141	2.513329	0.5055852
11250	-428.8833	-585.6654	156.7822	0.5410949	2.035795	0.8204824
11256	-422.1742	-578.308	156.1338	1.021169	2.035795	0.8930037
11262	-433.633	-590.4212	156.7882	0.4907295	1.790515	1.149373
11268	-426.3076	-583.4844	157.1768	0.2570955	1.926772	1.108395
11274	-434.2221	-590.6051	156.383	0.5810005	1.972822	1.219133
11280	-441.1653	-597.2577	156.0925	0.9454899	1.976286	1.074069
11286	-428.4612	-585.7665	157.3053	0.1987563	1.715093	1.317061
11292	-453.4907	-610.3949	156.9042	0.389509	2.178113	0.8209042
11298	-457.4175	-613.6305	156.213	0.9605057	1.833242	1.080506
11304	-435.9107	-591.8711	155.9604	0.80553	1.899867	1.381566
11310	-444.3849	-601.4866	157.1017	0.3224143	1.647176	1.279603
11316	-447.7484	-603.7303	155.9818	0.9411933	1.647176	1.444238
11322	-443.9709	-600.421	156.4501	0.6281077	1.837481	1.219195
11328	-446.867	-603.3715	156.5046	0.6281077	1.951272	1.06963
11334	-450.0921	-606.4708	156.3786	0.6281077	2.077219	1.06963
11340	-438.0345	-594.429	156.3945	0.7481154	1.877938	1.092966
11346	-446.9633	-603.7431	156.7798	0.4748171	1.877938	1.102595
11352	-439.2552	-595.3652	156.11	0.5662067	1.721112	1.641208
11358	-441.2231	-598.6259	157.4029	0.2966797	1.869439	0.8321172
11364	-433.2621	-589.7238	156.4617	0.7477926	1.877865	1.029849
11370	-438.1242	-594.9253	156.8011	0.3120485	1.743881	1.458688
11376	-439.5455	-595.6287	156.0832	0.7425302	1.722238	1.482221
11382	-434.2962	-590.4928	156.1966	0.7091716	1.636128	1.493564
11388	-441.3632	-597.6156	156.2524	0.7552222	2.019215	1.085566
11394	-443.8729	-600.375	156.5022	0.6700034	2.180245	0.7501335
11400	-430.9137	-587.408	156.4943	0.8053808	2.018294	0.7501335
11406	-439.4052	-595.6714	156.2661	0.8451627	2.207935	0.7388948
11412	-437.8197	-594.1574	156.3377	0.8451627	2.223097	0.5167428
11418	-439.4271	-595.4257	155.9986	1.003615	2.388666	0.5555304
11424	-427.1614	-583.1014	155.9401	1.139493	2.236568	0.738958
11430	-432.8086	-589.3746	156.566	0.5971623	2.303577	0.5717483
11436	-438.2904	-594.1739	155.8834	1.384744	2.063474	0.7738585
11442	-437.1863	-593.2203	156.034	1.384744	1.909303	0.7789335
11448	-443.3974	-599.3559	155.9584	1.443018	1.940075	0.7789335
11454	-439.4119	-595.1408	155.7289	1.621789	2.002262	0.8293547
11460	-448.9884	-605.1811	156.1926	0.9062213	2.119315	0.8650857
11466	-447.8667	-603.955	156.0883	0.9314008	2.269832	0.7710469
11472	-432.436	-588.8715	156.4355	0.8133621	2.158449	0.5458093
11478	-436.3694	-593.1978	156.8284	0.4535877	2.165237	0.780088
11484	-438.4287	-594.613	156.1843	0.9173361	1.97394	1.016745
11490	-426.6698	-583.3276	156.6578	0.5743074	2.023555	0.9213332
11496	-424.6667	-581.2547	156.588	0.6173772	1.935745	1.019015
11502	-426.6246	-583.4352	156.8106	0.605376	1.881569	0.8566085
11508	-428.2674	-585.1201	156.8527	0.4938304	1.758221	1.115937
11514	-440.8172	-597.1174	156.3002	0.8793199	1.716218	1.184684
11520	-436.8264	-594.1214	157.295	0.4204432	1.584173	0.9830557
11526	-427.9934	-584.4154	156.422	0.9670648	1.659643	1.040709
11532	-424.5741	-580.615	156.0409	1.100881	1.691441	1.236034
11538	-433.5715	-590.5956	157.0241	0.3424861	1.696149	1.267146
11544	-428.3023	-585.4875	157.1852	0.3181787	1.588286	1.267146
11550	-425.3601	-581.9658	156.6058	0.4465113	1.911507	1.267146
11556	-432.4462	-589.3257	156.8795	0.4034136	2.268621	0.6814501
11562	-435.5376	-592.3746	156.837	0.4967765	2.046457	0.8279486
11568	-429.5148	-585.942	156.4272	0.7552178	2.088736	0.8279486
11574	-428.9547	-585.3971	156.4424	0.6763587	2.00752	1.011651
11580	-422.7511	-579.7978	157.0466	0.3261312	1.746447	1.236067
11586	-433.5985	-590.3539	156.7554	0.323186	1.751296	1.468757
11592	-430.4686	-587.8172	157.3487	0.3221742	1.698041	1.015249
11598	-446.4328	-602.4738	156.041	1.079941	1.71933	1.229024
11604	-437.1343	-593.0173	155.883	1.076575	1.867894	1.239573
11610	-436.7288	-592.1897	155.4609	1.423027	1.773916	1.417902
11616	-451.613	-608.3786	156.7656	0.5357904	1.929533	0.9695388
11622	-444.6745	-601.6282	156.9537	0.4337829	2.149462	0.6582146
11628	-442.9393	-599.5189	156.5796	0.5957655	2.258075	0.6619651
11634	-439.6229	-595.953	156.3301	0.5957655	2.547934	0.4625248
11640	-437.601	-593.5116	155.9106	1.066321	2.379317	0.6592796
11646	-446.0758	-602.2348	156.1591	1.055406	2.087839	0.7513301
11652	-440.8883	-597.3315	156.4432	0.749342	2.068466	0.8423606
